Date,Open,High,Low,Close,Volume
2004-01-05,7.66001,7.974,7.61,7.96,16860000.0
2004-01-06,7.97,8.286,7.87,8.25,38920000.0
2004-01-08,8.255,8.3398,8.121,8.33499,29418000.0
2004-01-09,8.33499,8.671,8.3,8.6505,32075000.0
2004-01-12,8.7,8.725,8.54,8.593,14678000.0
2004-01-13,8.52,8.69699,8.50101,8.555,11189000.0
2004-01-14,8.544,8.69,8.511,8.615,17863000.0
2004-01-15,8.5575,8.62999,8.26,8.335,21475000.0
2004-01-16,8.3035,8.549,8.241,8.52,15311000.0
2004-01-19,8.52,8.625,8.381,8.52001,14156000.0
2004-01-20,8.521,8.619,8.52,8.532,15275000.0
2004-01-21,8.532,8.637,8.53,8.55,14055000.0
2004-01-22,8.57,8.59998,8.425,8.567,8759000.0
2004-01-23,8.56278,8.66665,8.55,8.58,22252000.0
2004-01-26,8.58409,8.705,8.56,8.66979,46036000.0
2004-01-27,8.6779,8.715,8.51001,8.63,24584000.0
2004-01-28,8.6335,8.66696,8.513,8.55999,11562000.0
2004-01-29,8.555,8.58999,8.465,8.511,15815000.0
2004-01-30,8.501,8.51,8.359,8.36999,13140000.0
2004-02-02,8.36899,8.41999,8.275,8.36,8371000.0
2004-02-03,8.349,8.475,8.345,8.446,9410000.0
2004-02-04,8.4699,8.6,8.46,8.592,13863000.0
2004-02-05,8.5975,8.635,8.52008,8.554,14916000.0
2004-02-06,8.4,8.585,8.4,8.56,18685000.0
2004-02-09,8.58875,8.79,8.565,8.7449,44816000.0
2004-02-10,8.7,8.81999,8.6761,8.705,39866000.0
2004-02-11,8.707,8.942,8.6802,8.868,52492000.0
2004-02-12,8.875,8.98,8.8,8.969,33086000.0
2004-02-13,8.979,9.0,8.888,8.965,22085000.0
2004-02-16,8.957,9.03789,8.92001,8.998,11898000.0
2004-02-17,9.005,9.185,9.00111,9.06501,33188000.0
2004-02-18,9.07,9.175,9.022,9.1,31531000.0
2004-02-19,9.10445,9.26,9.09889,9.215,31768000.0
2004-02-20,9.20051,9.448,9.199,9.40001,38032000.0
2004-02-24,8.905,9.905,8.905,9.60401,79588000.0
2004-02-25,9.675,9.95,9.635,9.89,47094000.0
2004-02-26,9.9,9.98,9.76401,9.8,47417000.0
2004-02-27,9.80051,9.89499,9.8,9.84,10079000.0
2004-03-01,9.863,10.15,9.863,10.11,55572000.0
2004-03-02,10.13,10.17999,10.01,10.03,24921000.0
2004-03-03,9.9995,10.05499,9.777,9.83,26444000.0
2004-03-04,9.82808,9.93,9.475,9.901,49513000.0
2004-03-05,9.945,10.1,9.88,10.06,49086000.0
2004-03-09,10.0575,10.274,10.02,10.249,36314000.0
2004-03-10,10.25,10.3,10.075,10.13,27778000.0
2004-03-11,10.1,10.125,9.88001,9.987,33308000.0
2004-03-12,9.916,10.02,9.885,9.96,12056000.0
2004-03-15,10.02499,10.24798,9.867,10.08987,47815000.0
2004-03-16,10.055,10.20501,10.035,10.17999,10510000.0
2004-03-17,10.3,10.325,10.177,10.2982,22225000.0
2004-03-18,10.3075,11.075,10.3075,11.025,110280000.0
2004-03-19,11.013,11.68999,10.95,11.64,95866000.0
2004-03-22,11.61,12.19898,11.341,11.40299,78329000.0
2004-03-23,11.3525,11.788,11.3525,11.59897,29462000.0
2004-03-24,11.6365,11.82,11.425,11.575,65259000.0
2004-03-25,11.5675,11.8,11.54,11.762,34581000.0
2004-03-26,11.89,12.187,11.752,11.9,56783000.0
2004-03-29,11.9875,12.75,11.85,12.68,67454000.0
2004-03-30,12.8195,13.339,12.5,12.66799,87715000.0
2004-03-31,12.6965,12.8,12.32,12.625,62626000.0
2004-04-01,12.68,12.835,12.4,12.673,40735000.0
2004-04-02,12.45,12.78,12.45,12.75,20345000.0
2004-04-05,12.73,13.119,12.73,12.888,45018000.0
2004-04-06,12.8995,13.0,12.245,12.30101,49623000.0
2004-04-07,12.3495,12.46906,12.107,12.34,49661000.0
2004-04-08,12.35,12.59,12.12008,12.4878,47708000.0
2004-04-09,12.5995,12.5999,12.4151,12.467,9750000.0
2004-04-12,12.47,12.634,12.37,12.4,17890000.0
2004-04-13,12.25,12.45,11.89,12.01,26334000.0
2004-04-14,12.0,12.315,11.74,12.005,51829000.0
2004-04-15,12.05,12.223,11.9,12.21,41661000.0
2004-04-16,12.25,12.3,11.86,11.86,25495000.0
2004-04-19,11.8605,12.0,11.49,11.715,34045000.0
2004-04-20,11.75,11.98,11.65,11.899,21951000.0
2004-04-21,11.87317,11.87317,11.50006,11.595,40184000.0
2004-04-22,11.5445,12.1,11.42395,11.65399,43720000.0
2004-04-23,11.7,11.89899,11.58,11.7,21991000.0
2004-04-26,11.75,11.949,11.61502,11.67,23535000.0
2004-04-27,11.67,12.049,11.64,12.04,50547000.0
2004-04-28,12.04,12.24,11.79001,11.79001,48862000.0
2004-04-29,11.4495,11.74999,11.198,11.215,76780000.0
2004-04-30,11.245,11.679,11.1,11.126,39378000.0
2004-05-05,11.2,11.55,11.18001,11.333,18170000.0
2004-05-06,11.38,11.465,11.18801,11.242,17887000.0
2004-05-07,11.221,11.222,10.55,10.565,33817000.0
2004-05-11,10.475,10.475,9.75,10.09999,19253000.0
2004-05-12,10.31502,11.021,10.31502,10.99,36663000.0
2004-05-13,11.045,11.5699,10.98,11.2,52794000.0
2004-05-14,11.2375,11.289,10.83,11.023,23825000.0
2004-05-17,11.0225,11.4,10.85,11.39,31095000.0
2004-05-18,11.475,11.94,11.4,11.91,54023000.0
2004-05-19,11.89551,12.224,11.75,11.9,62423000.0
2004-05-20,11.626,12.49,11.626,12.381,52939000.0
2004-05-21,12.4,12.479,12.25,12.3,36970000.0
2004-05-24,12.33,12.35,12.00004,12.27299,22502000.0
2004-05-25,12.25,12.29498,11.76,11.80158,22992000.0
2004-05-26,11.9005,12.065,11.78,11.92999,25772000.0
2004-05-27,11.92745,12.05,11.65,11.798,25158000.0
2004-05-28,11.8405,11.8405,11.52501,11.557,17558000.0
2004-05-31,11.5685,11.59898,11.155,11.34499,19410000.0
2004-06-01,11.345,11.45,10.87,11.2,21880000.0
2004-06-02,11.22499,11.725,10.92001,11.69,34901000.0
2004-06-03,11.7,11.87,11.57,11.735,33168000.0
2004-06-04,11.7575,11.77494,11.505,11.61,16181000.0
2004-06-07,11.70999,11.97,11.57602,11.92,17964000.0
2004-06-08,12.2335,12.2335,11.7,11.81,43517000.0
2004-06-09,11.9995,11.9995,11.706,11.76999,34639000.0
2004-06-10,11.76801,11.8,11.45001,11.547,12043000.0
2004-06-11,11.471,11.545,11.05,11.39997,24797000.0
2004-06-15,11.33555,11.39997,10.955,11.039,36007000.0
2004-06-16,11.04944,11.17,10.31,11.07,49129000.0
2004-06-17,11.14999,11.95,11.02,11.9011,55652000.0
2004-06-18,11.9005,12.12,11.62,11.77,24833000.0
2004-06-21,11.79006,11.98,11.69,11.793,25357000.0
2004-06-22,11.7825,11.8,11.5,11.66,16254000.0
2004-06-23,11.655,11.798,11.58,11.75,26305000.0
2004-06-24,11.76,11.907,11.61,11.8,24228000.0
2004-06-25,11.802,12.04,11.625,11.941,41066000.0
2004-06-28,11.94105,11.94105,11.444,11.565,23301000.0
2004-06-29,11.513,11.78407,11.26,11.73,45873000.0
2004-06-30,11.75,11.83,11.6,11.729,31727000.0
2004-07-01,11.763,11.895,11.425,11.505,35922000.0
2004-07-02,11.4,11.62007,11.25,11.6,21900000.0
2004-07-05,11.47501,11.649,11.40001,11.615,10945000.0
2004-07-06,11.661,11.785,11.6,11.7199,30175000.0
2004-07-07,11.771,11.798,11.5825,11.65552,17472000.0
2004-07-08,11.655,11.745,11.60255,11.641,23789000.0
2004-07-09,11.611,11.67,11.56001,11.605,7096000.0
2004-07-12,11.5965,11.74,11.5965,11.737,10301000.0
2004-07-13,11.75001,12.04,11.72,11.93499,33221000.0
2004-07-14,11.9975,12.09,11.87212,12.08,12018000.0
2004-07-15,12.1,12.785,12.05102,12.76,54478000.0
2004-07-16,12.765,12.8,12.42,12.62,29577000.0
2004-07-19,12.7825,12.85678,12.585,12.76601,23310000.0
2004-07-20,12.766,12.838,12.245,12.3,32810000.0
2004-07-21,12.3,12.49,12.12201,12.20001,27672000.0
2004-07-22,12.16,12.201,11.89,12.05,17637000.0
2004-07-23,12.15,12.26499,12.1,12.1,12083000.0
2004-07-26,12.18,12.38,11.97809,12.085,9637000.0
2004-07-27,12.08,12.15,11.75,11.827,14712000.0
2004-07-28,11.89,12.0,10.95,11.05999,30193000.0
2004-07-29,11.07,11.3375,10.951,11.15,17724000.0
2004-07-30,11.58,11.58,11.02002,11.09997,11189000.0
2004-08-02,11.19,11.289,10.73501,10.785,15419000.0
2004-08-03,10.8245,11.03,10.703,10.815,14966000.0
2004-08-04,10.79999,10.99597,10.781,10.99,11780000.0
2004-08-05,11.005,11.16,10.81,10.86,18423000.0
2004-08-06,10.85,10.87498,10.635,10.81,11298000.0
2004-08-09,10.9435,10.999,10.85001,10.86,13372000.0
2004-08-10,10.80299,10.85,10.725,10.805,7909000.0
2004-08-11,10.815,10.9,10.70011,10.7499,5913000.0
2004-08-12,10.749,11.02,10.702,11.005,6215000.0
2004-08-13,11.36,11.36,10.96503,11.195,14372000.0
2004-08-16,11.2,11.254,11.102,11.136,7315000.0
2004-08-17,11.0873,11.18,11.02101,11.05,6594000.0
2004-08-18,11.0625,11.29,10.9,11.042,19464000.0
2004-08-19,11.05,11.10999,10.93,11.04497,10620000.0
2004-08-20,11.055,11.15,10.98098,11.03699,5361000.0
2004-08-23,11.055,11.055,10.90103,11.04,4726000.0
2004-08-24,11.09856,11.15,11.00102,11.07,7530000.0
2004-08-25,11.01,11.16555,10.972,11.15,9668000.0
2004-08-26,11.19788,11.47,11.155,11.329,20699000.0
2004-08-27,11.33,11.46,11.31,11.39999,10457000.0
2004-08-30,11.4,11.445,11.27,11.37998,9817000.0
2004-08-31,11.37,11.55,11.285,11.4721,19983000.0
2004-09-01,11.44949,11.55,11.381,11.481,15097000.0
2004-09-02,11.5,11.7,11.474,11.552,21119000.0
2004-09-03,11.55201,11.84,11.531,11.785,16624000.0
2004-09-06,11.633,11.89,11.633,11.87,6449000.0
2004-09-07,11.9275,11.98,11.79,11.92,15434000.0
2004-09-08,11.91998,11.97101,11.8501,11.89881,11130000.0
2004-09-09,11.855,12.065,11.85122,12.016,22381000.0
2004-09-10,12.04,12.249,12.00003,12.111,16327000.0
2004-09-13,12.225,12.225,11.9563,12.08,5974000.0
2004-09-14,12.089,12.485,12.07,12.4,26891000.0
2004-09-15,12.43,12.47995,12.381,12.38502,15335000.0
2004-09-16,12.38,12.555,12.333,12.4689,26967000.0
2004-09-17,12.465,12.519,12.385,12.49501,9189000.0
2004-09-20,12.5,12.54499,12.41103,12.524,7694000.0
2004-09-21,12.51,12.624,12.489,12.592,13254000.0
2004-09-22,12.56,12.65,12.41018,12.418,14489000.0
2004-09-23,12.43,12.435,12.25505,12.29,17218000.0
2004-09-24,12.2955,12.34998,12.18375,12.245,7434000.0
2004-09-27,12.24749,12.29897,12.187,12.22,18202000.0
2004-09-28,12.225,12.27899,12.0,12.13,15963000.0
2004-09-29,11.64501,12.287,11.64501,12.11,12292000.0
2004-09-30,12.15501,12.245,12.1,12.14,8144000.0
2004-10-01,12.2095,12.497,12.1,12.45,29036000.0
2004-10-04,12.48243,12.54998,12.355,12.462,19479000.0
2004-10-05,12.46601,12.6,12.46601,12.56,19620000.0
2004-10-06,12.56001,12.7,12.46,12.68494,25644000.0
2004-10-07,12.7,12.75,12.67,12.7,13533000.0
2004-10-08,12.69997,12.75897,12.631,12.7299,15736000.0
2004-10-11,12.75,13.038,12.65805,13.00975,31630000.0
2004-10-12,13.0085,13.18,12.365,12.379,45812000.0
2004-10-13,12.3795,12.668,12.37501,12.58,31241000.0
2004-10-14,12.522,12.65,12.494,12.649,10956000.0
2004-10-15,12.7,12.75,12.44,12.55,11504000.0
2004-10-18,12.55,12.789,12.505,12.7715,13874000.0
2004-10-19,12.80363,13.15,12.7511,12.97,41327000.0
2004-10-20,13.0,13.025,12.46,12.49,31072000.0
2004-10-21,12.50101,12.685,12.3,12.57,19778000.0
2004-10-22,12.6,12.789,12.6,12.765,12522000.0
2004-10-25,12.79537,12.9001,12.661,12.7,18134000.0
2004-10-26,12.7,12.95,12.52,12.911,15457000.0
2004-10-27,12.9495,13.35,12.921,13.19989,36694000.0
2004-10-28,13.3445,13.3445,12.9,13.128,26576000.0
2004-10-29,13.109,13.68798,13.04506,13.58,30051000.0
2004-11-01,13.7445,13.7445,13.345,13.423,28337000.0
2004-11-02,13.0715,13.545,13.0715,13.493,23993000.0
2004-11-03,13.48293,13.6,13.215,13.279,13447000.0
2004-11-04,13.34999,13.43,12.945,13.4,36123000.0
2004-11-05,13.39,14.14,13.37005,14.07201,42227000.0
2004-11-09,14.0625,14.3,13.98,14.198,17130000.0
2004-11-10,14.172,14.22,13.981,14.095,24405000.0
2004-11-11,14.052,14.44399,14.02,14.19399,28136000.0
2004-11-12,14.14753,14.249,14.1,14.189,9449000.0
2004-11-15,14.2,14.37,14.152,14.1701,17083000.0
2004-11-16,13.759,14.196,13.759,14.025,27699000.0
2004-11-17,14.00211,14.24899,13.9151,14.165,13445000.0
2004-11-18,14.095,14.66,14.087,14.6,56924000.0
2004-11-19,14.525,14.62998,14.148,14.2,26793000.0
2004-11-22,14.25,14.355,14.151,14.205,9323000.0
2004-11-23,14.2,14.24998,13.753,13.86,25000000.0
2004-11-24,13.4515,14.05,13.4515,13.671,16882000.0
2004-11-25,13.65,13.82894,13.225,13.539,14792000.0
2004-11-26,13.508,13.811,13.45,13.59,12326000.0
2004-11-29,13.601,13.6499,13.31111,13.545,9182000.0
2004-11-30,13.93749,13.93749,13.34913,13.75875,14405000.0
2004-12-01,13.751,13.751,13.365,13.44499,10762000.0
2004-12-02,13.445,13.7,13.02511,13.441,20219000.0
2004-12-03,13.98051,13.98051,13.2,13.27,11951000.0
2004-12-06,13.201,13.27,13.0,13.22557,10378000.0
2004-12-07,13.2375,13.85522,13.225,13.85,17682000.0
2004-12-08,13.85,14.078,12.797,12.99999,45207000.0
2004-12-09,13.0,13.20001,12.37,12.42,25913000.0
2004-12-10,12.37,12.64988,11.75,12.1,22918000.0
2004-12-14,12.2,12.825,12.10374,12.75,31244000.0
2004-12-15,12.75,12.845,12.501,12.75,13946000.0
2004-12-16,12.79999,12.9179,12.533,12.64898,11972000.0
2004-12-17,12.9,12.9,12.2,12.339,8818000.0
2004-12-20,12.0401,12.6,12.0,12.6,9738000.0
2004-12-21,12.6,13.48,12.55,13.44,32086000.0
2004-12-22,13.495,13.495,13.0,13.19699,17645000.0
2004-12-23,13.2,13.434,13.1,13.3428,13187000.0
2004-12-24,13.365,13.739,13.3428,13.69,15802000.0
2004-12-27,13.29,13.79,13.29,13.77,7236000.0
2004-12-28,13.72175,13.77,13.56,13.6251,9385000.0
2004-12-29,13.56,13.6,13.206,13.435,11076000.0
2004-12-30,13.435,14.097,13.4252,13.91005,10548000.0
2005-01-11,14.01,14.2,13.78,14.155,11600000.0
2005-01-12,14.19,14.19,13.86,13.999,9239000.0
2005-01-13,14.05,14.05,13.801,13.96,9670000.0
2005-01-14,13.9555,14.1,13.845,13.846,6840000.0
2005-01-17,13.6735,13.97,13.605,13.605,14715000.0
2005-01-18,13.6025,13.73,13.45,13.54497,10076000.0
2005-01-19,13.544,13.791,13.46,13.57,10710000.0
2005-01-20,13.55,13.625,13.341,13.415,7751000.0
2005-01-21,13.84949,13.84949,13.31,13.50001,13586000.0
2005-01-24,13.88251,13.88251,13.42,13.75,12114000.0
2005-01-25,13.74949,14.145,13.74949,13.974,36182000.0
2005-01-26,13.987,14.15,13.875,14.01,14759000.0
2005-01-27,14.014,14.078,13.93,14.028,9098000.0
2005-01-28,14.0225,14.35587,13.9061,14.3,17338000.0
2005-01-31,13.846,14.63757,13.846,14.2985,27584000.0
2005-02-01,14.1245,14.62,14.1245,14.555,28629000.0
2005-02-02,14.567,14.679,14.451,14.56,22395000.0
2005-02-03,14.58,14.8,14.517,14.73002,25862000.0
2005-02-04,14.705,14.8799,14.631,14.79,20061000.0
2005-02-07,14.86,14.995,14.80203,14.9499,18528000.0
2005-02-08,14.92,15.055,14.85,15.035,19003000.0
2005-02-09,15.09,15.24,14.952,15.07008,21573000.0
2005-02-10,15.07101,15.177,14.8,15.079,12981000.0
2005-02-11,15.05,15.34,14.801,15.2369,25103000.0
2005-02-14,15.23,15.54,15.142,15.507,19400000.0
2005-02-15,15.52,15.675,15.5,15.659,15541000.0
2005-02-16,15.69819,15.69819,15.222,15.43,21623000.0
2005-02-17,15.46,15.497,15.29,15.465,9758000.0
2005-02-18,15.473,15.63195,15.321,15.55,15099000.0
2005-02-21,15.601,15.65,15.465,15.506,6221000.0
2005-02-22,15.548,15.66998,15.401,15.66,16052000.0
2005-02-24,15.65,15.97072,15.53015,15.876,19028000.0
2005-02-25,15.9,16.30001,15.858,16.3,20077000.0
2005-02-28,16.295,16.349,16.152,16.296,14902000.0
2005-03-01,16.33,16.48,16.185,16.22,13939000.0
2005-03-02,16.22,16.40101,15.777,15.8,20210000.0
2005-03-03,15.801,15.94,15.70202,15.899,10632000.0
2005-03-04,15.94499,16.65,15.87005,16.6,22848000.0
2005-03-05,16.57,16.58,16.46,16.56,4594000.0
2005-03-09,16.649,16.651,16.15,16.335,10631000.0
2005-03-10,16.251,16.29897,15.751,15.9,26759000.0
2005-03-11,15.9,15.965,15.26,15.9,68863000.0
2005-03-14,15.91,16.165,15.75,16.00011,35649000.0
2005-03-15,15.92,16.09795,15.827,15.872,8351000.0
2005-03-16,15.8275,15.94999,15.10154,15.2,34497000.0
2005-03-17,15.2,15.695,15.031,15.63,19290000.0
2005-03-18,15.60228,15.95,15.599,15.87214,28434000.0
2005-03-21,15.4365,15.97,15.4365,15.80001,29577000.0
2005-03-22,15.675,16.144,15.631,16.05,36367000.0
2005-03-23,15.9,15.97,15.55,15.90702,32935000.0
2005-03-24,15.875,16.37999,15.82111,16.25,25462000.0
2005-03-25,16.3,16.53,16.295,16.41,16243000.0
2005-03-28,16.41,16.512,16.311,16.499,6757000.0
2005-03-29,16.47799,16.47799,16.153,16.271,8997000.0
2005-03-30,16.2705,16.2705,15.808,16.10001,19949000.0
2005-03-31,16.11,16.594,16.11,16.495,18105000.0
2005-04-01,16.555,17.05,16.46001,17.04898,30864000.0
2005-04-04,17.05,17.345,16.935,17.25,18413000.0
2005-04-05,17.2,17.435,17.2,17.389,9982000.0
2005-04-06,17.397,17.5,17.17,17.493,16033000.0
2005-04-07,17.5005,17.67,17.451,17.583,14274000.0
2005-04-08,17.6,17.83898,17.46006,17.63,12098000.0
2005-04-11,17.635,17.68,16.911,17.50005,25411000.0
2005-04-12,17.5,17.70701,17.4,17.61101,13784000.0
2005-04-13,17.66,18.2,17.64505,18.02,23252000.0
2005-04-14,18.025,18.256,17.855,18.00005,21771000.0
2005-04-15,17.901,18.294,17.85606,18.17,15212000.0
2005-04-18,18.165,18.165,17.6,17.799,22551000.0
2005-04-19,18.22692,18.22692,17.838,17.988,10314000.0
2005-04-20,18.14,18.14,17.85303,17.97,9652000.0
2005-04-21,17.825,18.181,17.825,18.065,18793000.0
2005-04-22,18.5235,18.5235,18.05502,18.20599,17003000.0
2005-04-25,18.2595,18.53,18.0,18.18,28264000.0
2005-04-26,18.19945,18.305,18.051,18.10201,14849000.0
2005-04-27,18.15101,18.15799,17.72701,17.89,25484000.0
2005-04-28,17.88,18.08,17.784,17.92999,15939000.0
2005-04-29,17.85,18.197,17.76,17.961,8648000.0
2005-05-03,17.9775,18.281,17.969,18.27,12195000.0
2005-05-04,18.3,18.445,18.22222,18.349,13041000.0
2005-05-05,18.4,18.445,17.97,18.126,23313000.0
2005-05-06,18.15145,18.165,18.05,18.065,8738000.0
2005-05-11,17.89,18.0,17.6,17.7,13353000.0
2005-05-12,17.68,17.79799,17.615,17.723,10809000.0
2005-05-13,17.67,17.874,17.62,17.874,9914000.0
2005-05-14,18.385,18.385,17.75,17.82,2860000.0
2005-05-16,17.785,17.79995,17.52,17.52,10656000.0
2005-05-17,17.523,17.989,17.4,17.98,10730000.0
2005-05-18,18.0595,18.16,17.88101,18.01001,9409000.0
2005-05-19,18.03001,18.15047,17.98001,18.04,4980000.0
2005-05-20,18.04,18.08,17.83001,17.86,6871000.0
2005-05-23,17.89501,17.97,17.7,17.875,6661000.0
2005-05-24,17.19901,18.266,17.19901,18.24,11083000.0
2005-05-25,18.24,18.281,17.98001,18.0,8004000.0
2005-05-26,18.0,18.09,17.80101,17.83,7897000.0
2005-05-27,17.84924,18.0,17.77,17.845,12146000.0
2005-05-30,17.847,18.035,17.73501,17.985,6144000.0
2005-05-31,17.98501,18.549,17.955,18.499,22918000.0
2005-06-01,18.50051,18.59,18.28,18.46001,16412000.0
2005-06-02,18.51,18.59,18.389,18.411,7569000.0
2005-06-03,18.40501,18.6,18.40501,18.564,8265000.0
2005-06-06,18.565,18.565,18.42102,18.5,4029000.0
2005-06-07,18.5,18.541,18.26756,18.381,6463000.0
2005-06-08,18.381,18.49885,18.381,18.435,5656000.0
2005-06-09,18.451,18.52,18.34,18.375,5282000.0
2005-06-10,18.377,18.5,18.36,18.425,2251000.0
2005-06-14,18.476,18.54,18.35,18.498,7524000.0
2005-06-15,18.5005,18.539,18.407,18.42,2806000.0
2005-06-16,18.443,18.59,18.35,18.56,10925000.0
2005-06-17,18.5995,18.68,18.47001,18.576,8534000.0
2005-06-20,18.6,18.635,18.48,18.49998,5805000.0
2005-06-21,18.4995,18.50999,18.4,18.412,4852000.0
2005-06-22,18.4095,18.5752,18.39,18.416,5289000.0
2005-06-23,18.4625,19.14,18.431,18.92,22087000.0
2005-06-24,18.5995,19.084,18.5995,19.0,15767000.0
2005-06-27,19.0,19.171,18.85,18.8701,8501000.0
2005-06-28,18.90021,18.9598,18.75101,18.84,8722000.0
2005-06-29,18.8385,19.05,18.8385,18.92,4966000.0
2005-06-30,19.406,19.406,18.92,19.18,13203000.0
2005-07-01,19.18,19.35,19.171,19.23,11014000.0
2005-07-04,19.30995,19.31,19.155,19.191,17707000.0
2005-07-05,19.2,19.29992,19.008,19.295,10935000.0
2005-07-06,18.77263,20.9,18.77263,20.152,55234000.0
2005-07-07,20.2,20.5998,19.65,20.308,30894000.0
2005-07-08,20.44,20.97,20.44,20.885,15586000.0
2005-07-11,20.8925,21.345,20.8,20.99103,22953000.0
2005-07-12,21.031,21.05,20.52201,20.81,11321000.0
2005-07-13,20.75,21.2299,20.67,21.148,17216000.0
2005-07-14,21.20501,21.27081,20.975,21.0,8673000.0
2005-07-15,21.0,21.0,20.72,20.92,8706000.0
2005-07-18,20.91,20.97,20.7,20.721,4800000.0
2005-07-19,20.721,21.37,20.721,21.245,32356000.0
2005-07-20,21.22837,21.342,21.1,21.189,10419000.0
2005-07-21,21.189,21.443,21.12801,21.315,20494000.0
2005-07-22,21.3125,23.0,21.27,22.09002,46033000.0
2005-07-25,22.15,23.31999,22.15,23.195,41306000.0
2005-07-26,23.2755,23.2755,22.111,22.171,25724000.0
2005-07-27,22.166,22.58,22.015,22.2,14413000.0
2005-07-28,22.29969,22.52,22.13501,22.15,11840000.0
2005-07-29,22.20443,22.3,21.601,21.861,15320000.0
2005-08-01,21.8499,22.1,21.45,22.09,11778000.0
2005-08-02,22.111,22.38,22.0511,22.25,14184000.0
2005-08-03,22.3005,22.488,21.61,21.73,18756000.0
2005-08-04,21.8,22.789,21.61001,22.6,25471000.0
2005-08-05,22.55,22.699,22.351,22.64,6497000.0
2005-08-08,22.595,22.73994,22.45001,22.56998,5878000.0
2005-08-09,22.605,22.69,21.8,22.37001,14310000.0
2005-08-10,22.493,22.58,22.26,22.397,7615000.0
2005-08-11,22.397,22.442,22.0011,22.099,12080000.0
2005-08-12,22.09,22.16,21.72,21.937,11303000.0
2005-08-15,21.95,22.41705,21.801,22.4,6871000.0
2005-08-16,22.444,23.16499,22.305,22.928,19378000.0
2005-08-17,22.9,23.705,22.755,23.7,24173000.0
2005-08-18,23.749,24.0,23.301,23.83,17274000.0
2005-08-19,23.27451,24.42999,23.27451,24.21954,12341000.0
2005-08-22,23.435,25.47,23.435,25.17,32605000.0
2005-08-23,25.16,25.82,25.16,25.6,16604000.0
2005-08-24,26.2835,26.2835,25.48,25.54999,11735000.0
2005-08-25,25.6,25.619,25.2,25.31001,8603000.0
2005-08-26,25.436,25.55,25.051,25.101,11962000.0
2005-08-29,25.12,25.549,24.89005,25.3,7977000.0
2005-08-30,25.3,25.64999,25.237,25.385,10141000.0
2005-08-31,25.385,25.548,24.9,25.51,13269000.0
2005-09-01,25.515,25.9,25.401,25.50001,11214000.0
2005-09-02,25.52501,25.77,25.5,25.625,6423000.0
2005-09-05,25.6275,25.75,25.27001,25.31,6865000.0
2005-09-06,25.27053,25.298,24.259,24.4002,25415000.0
2005-09-07,24.4,24.785,23.667,24.26,25176000.0
2005-09-08,24.3,25.5,24.201,25.49999,28112000.0
2005-09-09,25.50405,26.1,25.37,25.64998,27794000.0
2005-09-12,25.685,25.8994,25.349,25.41001,9752000.0
2005-09-13,25.41,26.1,25.1,25.899,18528000.0
2005-09-14,25.8495,25.8495,25.12001,25.545,17891000.0
2005-09-15,25.6,25.7,25.351,25.589,7724000.0
2005-09-16,25.67,26.09,25.4,25.777,13275000.0
2005-09-19,25.76,26.4972,25.55501,26.079,16724000.0
2005-09-20,26.0,27.09,26.0,26.851,29778000.0
2005-09-21,26.8605,27.308,26.45005,27.0,17435000.0
2005-09-22,27.08,27.47777,26.61,26.628,14149000.0
2005-09-23,26.7005,26.98899,26.115,26.927,13508000.0
2005-09-26,26.9135,26.9135,26.425,26.7,8472000.0
2005-09-27,26.707,27.0929,26.70001,26.998,9427000.0
2005-09-28,26.9975,27.67,26.951,27.501,18837000.0
2005-09-29,27.64,27.699,26.875,27.05,12186000.0
2005-09-30,27.1,27.4791,27.1,27.39,10262000.0
2005-10-03,27.35,27.599,27.275,27.56988,8595000.0
2005-10-04,27.575,27.78,27.3,27.45011,13849000.0
2005-10-05,27.5,27.5,26.655,26.85705,13784000.0
2005-10-06,26.6,26.6,25.383,25.998,23423000.0
2005-10-07,25.998,26.251,25.151,25.55101,13677000.0
2005-10-10,25.92,26.75,25.515,26.75,13818000.0
2005-10-11,26.7495,27.3,26.4,26.961,16003000.0
2005-10-12,27.075,27.29,25.9,26.2,10449000.0
2005-10-13,26.1,26.1,24.95,25.29,13542000.0
2005-10-14,25.2415,25.25,24.3285,24.432,13319000.0
2005-10-17,24.894,24.96,24.37,24.701,11477000.0
2005-10-18,24.72775,25.14877,24.6501,24.889,8919000.0
2005-10-19,24.7953,24.7953,23.78551,23.825,13221000.0
2005-10-20,24.1,24.35,24.0,24.08998,9130000.0
2005-10-21,23.7725,23.897,23.347,23.865,19624000.0
2005-10-24,23.875,24.49,23.76,24.289,12297000.0
2005-10-25,24.389,24.59877,23.70501,23.905,15376000.0
2005-10-26,24.0575,24.575,23.85,24.5,14822000.0
2005-10-27,24.575,24.8,23.81,23.85,15843000.0
2005-10-28,23.75,24.59,23.401,24.525,13469000.0
2005-10-31,24.8395,25.39997,24.6,25.379,18023000.0
2005-11-01,25.1795,25.87,25.13753,25.375,17626000.0
2005-11-02,25.411,26.48,25.411,26.34999,25369000.0
2005-11-03,27.12875,27.12875,26.371,26.77,14258000.0
2005-11-07,26.7575,27.3,26.716,27.11002,21279000.0
2005-11-08,27.1,27.35,26.9,27.095,11071000.0
2005-11-09,27.1,27.495,27.01011,27.285,13459000.0
2005-11-10,27.35,27.99,27.151,27.85,29923000.0
2005-11-11,27.785,28.349,27.55001,28.349,22957000.0
2005-11-14,28.312,29.93799,28.151,29.823,29875000.0
