Date,Open,High,Low,Close,Volume
2011-09-08,135.0,135.84,132.46,134.2,1089430.0
2011-09-09,134.45,137.09,130.98,131.48,951600.0
2011-09-12,128.4,129.0,122.63,125.1,1583100.0
2011-09-13,126.01,127.57,121.77,122.0,946280.0
2011-09-14,122.0,125.85,121.81,124.83,865450.0
2011-09-15,125.98,127.5,124.5,125.0,503130.0
2011-09-16,126.01,126.69,122.65,122.89,488540.0
2011-09-19,122.52,126.99,121.15,126.0,664760.0
2011-09-20,125.5,128.94,124.52,127.9,550880.0
2011-09-21,128.45,132.24,128.0,128.44,949500.0
2011-09-22,123.0,125.89,115.47,115.99,1670950.0
2011-09-23,115.99,115.99,103.01,107.01,1936950.0
2011-09-26,107.2,109.6,97.2,105.31,2518470.0
2011-09-27,109.18,110.0,106.51,109.37,695320.0
2011-09-28,108.01,108.99,101.55,102.49,1284710.0
2011-09-29,101.56,103.74,96.66,99.98,3016910.0
2011-09-30,99.2,99.77,90.77,96.0,2316520.0
2011-10-03,92.82,94.0,88.99,90.3,1054880.0
2011-10-04,88.1,89.5,75.01,78.36,3386300.0
2011-10-05,81.0,81.87,71.6,72.68,2785160.0
2011-10-06,74.01,82.82,73.3,80.67,3704350.0
2011-10-07,83.09,87.65,80.5,82.2,3902760.0
2011-10-10,82.2,88.0,82.0,84.05,3190380.0
2011-10-11,85.0,85.98,78.95,81.19,2864880.0
2011-10-12,80.4,83.4,76.63,82.0,2728150.0
2011-10-13,82.0,87.41,81.17,86.31,4570000.0
2011-10-14,87.51,91.89,85.15,90.7,3192270.0
2011-10-17,92.0,94.8,87.92,88.89,2452890.0
2011-10-18,87.0,91.5,85.69,91.5,1972410.0
2011-10-19,92.77,93.4,88.71,90.0,1809750.0
2011-10-20,88.3,89.49,87.13,87.5,1356950.0
2011-10-21,88.06,89.07,87.2,88.25,1211200.0
2011-10-24,90.0,93.4,89.0,93.14,2899230.0
2011-10-25,93.5,98.46,93.01,96.2,3434120.0
2011-10-26,96.19,98.58,95.06,97.88,2219160.0
2011-10-27,99.37,106.88,98.4,103.6,4795170.0
2011-10-28,104.6,108.4,100.67,103.4,3145050.0
2011-10-31,102.5,105.99,100.09,100.09,1939190.0
2011-11-01,98.8,100.4,88.61,92.0,4123970.0
2011-11-02,91.82,95.37,90.47,94.9,2744290.0
2011-11-03,93.8,95.99,88.7,95.27,2918030.0
2011-11-07,96.59,97.86,91.5,96.72,2413040.0
2011-11-08,94.64,97.7,94.64,96.3,1522890.0
2011-11-09,97.12,97.74,91.01,92.5,2983120.0
2011-11-10,90.09,94.0,88.88,93.97,2099420.0
2011-11-11,94.6,94.77,91.71,93.72,954570.0
2011-11-14,94.35,96.91,91.76,92.42,2147580.0
2011-11-15,92.0,92.65,87.87,91.5,2742600.0
2011-11-16,89.01,112.6,88.01,100.84,24181750.0
2011-11-17,102.0,104.49,97.7,99.32,5398830.0
2011-11-18,98.4,100.67,96.23,99.0,2148020.0
2011-11-21,98.58,98.58,93.87,94.44,2000860.0
2011-11-22,94.44,96.45,91.0,93.35,2631060.0
2011-11-23,92.15,94.94,91.19,93.01,1729960.0
2011-11-24,92.8,94.19,92.05,92.06,923420.0
2011-11-25,92.0,93.16,89.21,90.04,1891310.0
2011-11-28,91.27,93.5,90.61,92.95,2470840.0
2011-11-29,93.5,93.97,91.66,91.9,2276330.0
2011-11-30,91.9,94.58,90.12,93.24,5251180.0
2011-12-01,94.88,99.67,94.52,95.75,5822420.0
2011-12-02,96.3,102.19,95.33,100.99,5475990.0
2011-12-05,101.79,105.5,100.11,105.2,4423290.0
2011-12-06,104.91,108.49,100.23,102.62,7228750.0
2011-12-07,104.01,105.8,102.21,103.31,3522900.0
2011-12-08,104.5,105.85,102.6,103.7,2234800.0
2011-12-09,101.0,104.0,98.38,102.28,3964710.0
2011-12-12,103.4,107.4,99.59,100.97,3825490.0
2011-12-13,99.9,103.5,99.1,102.35,3738590.0
2011-12-14,101.61,103.1,98.2,99.24,3037890.0
2011-12-15,98.14,101.42,96.55,100.92,2436870.0
2011-12-16,101.66,102.47,100.18,101.52,1596430.0
2011-12-19,100.08,104.66,99.99,104.3,2853240.0
2011-12-20,104.0,106.74,103.82,106.0,3940440.0
2011-12-21,106.1,106.28,103.01,104.64,2792810.0
2011-12-22,104.21,104.5,103.2,103.5,2148740.0
2011-12-23,103.5,103.53,100.74,100.81,1738530.0
2011-12-26,101.3,102.26,100.9,102.23,1526210.0
2011-12-27,101.54,102.65,101.32,102.08,1942680.0
2011-12-28,100.02,102.4,100.0,101.25,1695330.0
2011-12-29,100.9,101.6,97.29,99.5,1963530.0
2011-12-30,99.77,99.77,98.45,99.0,1320690.0
2012-01-03,99.5,102.02,98.11,101.69,807360.0
2012-01-04,102.0,102.28,100.82,101.42,388920.0
2012-01-05,101.9,101.95,100.04,100.7,725490.0
2012-01-06,100.5,101.8,99.95,101.2,719320.0
2012-01-09,101.01,102.2,100.67,101.98,1076950.0
2012-01-10,101.99,104.2,100.55,102.87,3882230.0
2012-01-11,102.6,103.28,100.9,102.4,3326630.0
2012-01-12,102.6,107.8,102.1,106.37,5770720.0
2012-01-13,106.37,113.8,105.58,111.5,7324150.0
2012-01-16,110.55,118.0,108.25,118.0,5939040.0
2012-01-17,118.37,120.9,116.33,120.05,8358770.0
2012-01-18,119.52,120.19,117.3,118.89,4851720.0
2012-01-19,118.59,119.0,112.82,115.5,6100060.0
2012-01-20,115.9,115.9,111.5,112.49,4831180.0
2012-01-23,112.01,115.0,110.55,114.73,3407370.0
2012-01-24,114.29,114.4,112.39,112.4,1561190.0
2012-01-25,113.2,113.9,110.11,112.79,2902450.0
2012-01-26,113.11,114.51,112.83,114.21,1922000.0
2012-01-27,113.5,113.79,111.59,112.08,1044370.0
2012-01-30,111.81,112.47,106.65,107.0,2912180.0
2012-01-31,107.02,108.09,105.58,106.28,2204810.0
2012-02-01,106.1,111.5,105.61,110.11,2920520.0
2012-02-02,111.0,114.19,110.52,111.97,1927970.0
2012-02-03,111.73,113.45,111.18,112.96,1122000.0
2012-02-06,113.5,116.97,109.0,111.7,2885680.0
2012-02-07,113.51,116.0,110.0,112.98,5092620.0
2012-02-08,113.5,114.5,111.19,111.19,2164050.0
2012-02-09,111.15,111.51,106.86,108.07,2739490.0
2012-02-10,107.5,109.08,107.0,108.0,1704130.0
2012-02-13,108.32,117.99,108.18,117.35,4364340.0
2012-02-14,116.5,119.85,115.25,116.5,4440970.0
2012-02-15,117.41,118.47,116.04,116.35,1818300.0
2012-02-16,115.26,122.0,114.62,117.6,3448950.0
2012-02-17,119.5,119.5,114.82,115.0,1563250.0
2012-02-20,116.0,118.89,115.6,117.0,1934450.0
2012-02-21,117.45,117.72,115.29,116.15,804550.0
2012-02-22,116.2,116.68,113.76,114.61,726820.0
2012-02-24,115.19,117.24,114.77,116.5,1066720.0
2012-02-27,116.9,118.85,116.53,117.22,1120760.0
2012-02-28,117.45,118.75,115.74,115.99,825050.0
2012-02-29,116.01,117.28,113.5,114.2,1373630.0
2012-03-01,113.79,113.88,111.85,113.0,933190.0
2012-03-02,113.59,114.7,112.7,114.09,1229260.0
2012-03-05,115.23,115.87,113.81,114.35,1069550.0
2012-03-06,114.19,114.19,110.5,111.05,1320710.0
2012-03-07,110.21,112.93,110.21,112.46,784370.0
2012-03-11,114.11,114.43,113.25,113.6,340650.0
2012-03-12,113.2,113.2,110.6,111.69,697110.0
2012-03-13,112.39,112.42,111.5,112.11,655770.0
2012-03-14,113.3,113.59,112.59,113.37,452800.0
2012-03-15,113.07,118.9,112.01,118.28,2575250.0
2012-03-16,118.21,121.12,115.51,116.98,2832180.0
2012-03-19,117.45,119.43,115.1,116.8,970030.0
2012-03-20,117.11,117.8,115.25,115.75,1184020.0
2012-03-21,116.09,116.65,114.01,115.05,1566350.0
2012-03-22,114.5,115.87,112.54,112.95,1083630.0
2012-03-23,112.95,114.99,111.33,112.72,888570.0
2012-03-26,113.0,118.6,112.9,116.5,1150940.0
2012-03-27,117.35,117.9,115.23,116.39,626500.0
2012-03-28,115.83,116.37,114.1,114.38,386340.0
2012-03-29,113.95,113.95,108.01,109.59,1675700.0
2012-03-30,110.0,111.28,108.1,108.65,490590.0
2012-04-02,109.77,110.67,106.6,107.59,655170.0
2012-04-03,108.65,111.0,108.3,110.48,708260.0
2012-04-04,109.8,110.75,106.53,107.14,349230.0
2012-04-05,107.25,108.03,105.06,108.01,386360.0
2012-04-06,108.03,108.41,98.0,103.7,576540.0
2012-04-09,102.92,103.19,100.35,101.93,869020.0
2012-04-10,101.81,102.25,100.0,100.47,284050.0
2012-04-11,100.0,101.32,100.0,100.35,314950.0
2012-04-12,100.34,103.46,100.08,103.14,621680.0
2012-04-13,103.7,104.6,102.76,103.14,353760.0
2012-04-16,103.14,103.3,101.05,101.49,337770.0
2012-04-17,102.17,102.18,100.51,100.94,166790.0
2012-04-18,101.2,101.95,101.01,101.49,122400.0
2012-04-19,101.82,103.49,101.1,102.98,221980.0
2012-04-20,102.71,105.0,102.52,103.95,249670.0
2012-04-23,102.49,102.78,100.61,101.2,243230.0
2012-04-24,101.22,101.69,99.2,99.71,191960.0
2012-04-25,100.5,102.81,96.0,100.42,523960.0
2012-04-26,100.77,100.94,97.0,98.0,302080.0
2012-04-27,97.5,97.83,94.92,95.95,710030.0
2012-04-28,95.95,98.0,95.95,97.65,185900.0
2012-05-02,97.94,100.0,95.51,95.7,391830.0
2012-05-03,95.7,97.07,93.76,94.02,214220.0
2012-05-04,93.4,93.51,86.58,86.95,462760.0
2012-05-05,87.11,88.99,83.3,88.2,471000.0
2012-05-07,87.61,87.61,83.5,85.16,529530.0
2012-05-08,85.45,87.08,82.01,84.01,361800.0
2012-05-10,83.5,86.49,82.47,84.62,620520.0
2012-05-11,83.5,83.5,82.52,82.94,251150.0
2012-05-12,82.5,84.63,80.7,84.02,282240.0
2012-05-14,84.0,84.41,77.78,78.7,852470.0
2012-05-15,79.23,79.33,75.55,76.99,802710.0
2012-05-16,76.49,76.49,72.82,73.4,2016320.0
2012-05-17,73.77,74.78,67.02,68.99,1922820.0
2012-05-18,65.72,71.31,62.3,68.25,2492830.0
2012-05-21,69.0,70.82,67.6,69.25,1106800.0
2012-05-22,69.96,70.5,67.61,69.36,1060460.0
2012-05-23,68.0,68.53,64.81,65.16,679700.0
2012-05-24,65.65,67.33,58.24,65.7,755010.0
2012-05-25,65.8,70.4,65.17,69.73,1944730.0
2012-05-28,70.62,73.87,70.62,71.57,1453670.0
2012-05-29,72.28,75.97,71.59,74.48,1307860.0
2012-05-30,73.98,73.98,71.53,72.7,604250.0
2012-05-31,72.35,74.6,70.17,72.3,909720.0
2012-06-01,71.73,73.49,68.51,70.57,908700.0
2012-06-04,68.99,73.64,68.25,72.1,851380.0
2012-06-05,73.0,75.04,72.48,74.7,756880.0
2012-06-06,75.4,78.0,74.2,76.59,1073940.0
2012-06-07,77.5,77.77,74.86,76.42,910250.0
2012-06-08,75.4,75.44,73.38,73.62,1020190.0
2012-06-09,74.01,75.61,73.94,74.57,447210.0
2012-06-13,74.57,76.5,74.0,75.9,541000.0
2012-06-14,75.29,75.9,74.06,75.48,414940.0
2012-06-15,75.6,79.9,75.48,79.2,1680360.0
2012-06-18,80.0,82.0,78.72,81.25,1204430.0
2012-06-19,81.51,81.9,78.01,79.27,1776590.0
2012-06-20,79.27,79.27,74.69,75.22,1911590.0
2012-06-21,74.0,77.91,72.5,73.85,2862390.0
2012-06-22,72.01,73.09,71.01,71.89,1468120.0
2012-06-25,71.29,73.0,70.5,71.98,737720.0
2012-06-26,71.82,72.9,70.75,70.85,1001360.0
2012-06-27,71.38,71.73,70.53,71.35,836120.0
2012-06-28,72.18,72.6,70.06,70.34,1238960.0
2012-06-29,71.7,75.94,71.31,74.67,1672450.0
2012-07-02,74.44,76.85,73.0,74.72,1289260.0
2012-07-03,74.89,81.0,74.89,80.89,3333180.0
2012-07-04,81.0,84.9,79.55,82.17,2402890.0
2012-07-05,81.98,85.1,80.17,82.5,2785840.0
2012-07-06,81.72,83.95,80.61,82.0,1199830.0
2012-07-09,82.0,83.0,81.25,82.76,962510.0
2012-07-10,82.5,87.49,81.9,86.27,2913010.0
2012-07-11,86.0,88.48,85.1,85.5,1843480.0
2012-07-12,84.99,85.0,81.55,81.7,1884890.0
2012-07-13,82.21,84.3,82.01,83.0,693780.0
2012-07-16,83.3,86.3,83.1,84.74,1106290.0
2012-07-17,85.42,86.65,81.86,82.95,1425930.0
2012-07-18,82.59,83.6,80.1,80.3,1315620.0
2012-07-19,81.0,81.8,80.4,80.8,953610.0
2012-07-20,80.46,80.46,78.75,79.85,667420.0
2012-07-23,78.79,78.99,76.81,77.42,935580.0
2012-07-24,77.9,79.4,76.21,78.59,939740.0
2012-07-25,77.66,80.5,77.0,79.51,862820.0
2012-07-26,79.76,82.3,78.55,82.0,932330.0
2012-07-27,82.4,83.49,81.11,82.87,917950.0
2012-07-30,82.59,83.43,81.86,82.9,578710.0
2012-07-31,82.89,82.89,80.01,80.34,845820.0
2012-08-01,80.22,81.44,77.75,78.26,1275190.0
2012-08-02,78.21,80.0,75.55,76.89,2009980.0
2012-08-03,76.88,78.0,76.51,77.81,1110300.0
2012-08-06,78.6,78.85,77.13,78.17,1270120.0
2012-08-07,78.2,79.45,77.5,79.0,1537220.0
2012-08-08,78.54,79.0,76.75,77.6,1956790.0
2012-08-09,78.1,78.77,76.68,77.51,1368840.0
2012-08-10,77.1,77.3,76.25,76.94,765890.0
2012-08-13,77.29,78.39,76.9,77.22,996220.0
2012-08-14,77.26,77.86,76.8,77.34,630250.0
2012-08-15,76.8,76.98,75.2,76.02,885290.0
2012-08-16,76.55,77.34,75.75,76.49,571190.0
2012-08-17,77.0,77.45,76.01,76.39,319800.0
2012-08-20,76.49,77.84,75.78,75.99,1093150.0
2012-08-21,76.25,77.18,76.2,76.9,437070.0
2012-08-22,76.39,76.39,75.25,76.09,400310.0
2012-08-23,76.38,77.26,75.51,75.86,782890.0
2012-08-24,75.48,75.73,74.91,75.27,487490.0
2012-08-27,75.39,75.89,74.2,74.5,438640.0
2012-08-28,74.38,75.14,73.0,73.69,642880.0
2012-08-29,73.8,74.0,70.9,71.3,824840.0
2012-08-30,71.0,71.88,70.2,70.93,646360.0
2012-08-31,70.9,71.9,70.3,71.56,328450.0
2012-09-03,71.83,72.99,71.6,71.7,621960.0
2012-09-04,72.12,72.4,70.56,71.0,366080.0
2012-09-05,70.99,71.3,70.32,71.01,262370.0
2012-09-06,71.29,74.31,71.09,73.8,1086830.0
2012-09-07,74.1,75.65,74.02,75.06,1794110.0
2012-09-10,75.0,76.51,74.35,75.63,911910.0
2012-09-11,74.95,75.35,74.01,74.98,770910.0
2012-09-12,75.2,76.39,74.98,75.0,1101250.0
2012-09-13,74.81,75.22,73.36,73.95,700510.0
2012-09-14,75.8,82.64,75.8,81.14,4613210.0
2012-09-17,80.95,82.38,79.26,81.38,1794650.0
2012-09-18,80.99,81.0,79.77,80.63,1518170.0
2012-09-19,80.9,82.21,76.81,80.05,2167750.0
2012-09-20,79.18,80.2,77.51,80.11,774370.0
2012-09-21,80.5,82.48,79.12,80.61,1567270.0
2012-09-24,80.28,80.5,78.18,78.8,871170.0
2012-09-25,79.0,79.3,78.02,78.5,511460.0
2012-09-26,77.7,77.7,75.0,76.09,1198090.0
2012-09-27,76.89,83.81,75.77,83.51,4341720.0
2012-09-28,84.06,85.1,81.21,84.5,2819900.0
2012-10-01,83.0,85.38,82.52,85.12,1631610.0
2012-10-02,84.32,84.74,82.51,82.9,801620.0
2012-10-03,82.9,82.9,81.12,81.36,706000.0
2012-10-04,81.61,90.96,78.2,79.13,10575300.0
2012-10-05,79.98,80.93,76.35,77.54,2862200.0
2012-10-08,77.51,77.51,75.5,76.0,1391350.0
2012-10-09,76.5,76.86,74.03,74.03,2071370.0
2012-10-10,73.43,73.6,72.32,73.34,1374930.0
2012-10-11,73.15,74.97,73.01,74.2,1771450.0
2012-10-12,74.4,74.5,72.1,72.4,896730.0
2012-10-15,72.2,72.7,70.13,70.4,1637980.0
2012-10-16,71.2,71.7,68.3,70.21,2255900.0
2012-10-17,70.5,71.4,69.77,70.74,2534170.0
2012-10-18,71.0,71.71,69.54,70.0,2156370.0
2012-10-19,70.08,70.3,68.75,69.0,779030.0
2012-10-22,68.45,69.44,67.06,67.74,2761440.0
2012-10-23,67.74,67.93,64.81,65.3,2880210.0
2012-10-24,65.67,65.94,63.63,64.76,1936310.0
2012-10-25,64.76,67.05,63.3,64.02,3115610.0
2012-10-26,63.68,63.69,61.37,61.98,2845850.0
2012-10-29,61.52,62.39,59.62,60.57,3811180.0
2012-10-30,60.18,62.37,59.62,60.73,2372710.0
2012-10-31,61.3,63.2,61.25,61.67,2726130.0
2012-11-01,61.98,63.9,60.93,63.3,1587710.0
2012-11-02,63.99,64.83,62.61,64.59,1275350.0
2012-11-06,64.5,65.45,64.01,64.73,1030670.0
2012-11-07,64.93,65.33,62.28,62.5,1078470.0
2012-11-08,61.98,62.19,60.42,60.97,1253790.0
2012-11-09,60.5,61.31,59.8,60.68,584310.0
2012-11-12,60.98,61.7,60.53,61.53,806920.0
2012-11-13,60.8,60.95,59.1,59.44,989700.0
2012-11-14,59.9,60.04,57.5,58.48,1102710.0
2012-11-15,58.4,60.0,57.72,59.66,1168120.0
2012-11-16,59.21,60.5,58.62,59.8,805880.0
2012-11-19,60.4,61.44,60.08,61.12,1129590.0
2012-11-20,61.25,62.3,60.82,61.58,1267740.0
2012-11-21,61.2,61.99,60.5,61.44,999140.0
2012-11-22,61.79,61.94,61.09,61.19,396820.0
2012-11-23,61.43,62.89,61.18,62.4,1069610.0
2012-11-26,62.77,63.0,61.62,61.87,599830.0
2012-11-27,62.14,62.86,60.51,60.97,621210.0
2012-11-28,60.41,60.77,59.8,60.63,532210.0
2012-11-29,61.3,62.52,60.5,60.86,406470.0
2012-11-30,61.0,62.5,60.35,61.92,1809160.0
2012-12-03,62.31,62.48,61.07,61.63,588200.0
2012-12-04,61.31,61.33,60.67,60.94,582940.0
2012-12-05,61.07,62.5,60.9,61.38,915290.0
2012-12-06,61.13,61.62,60.53,60.85,1035310.0
2012-12-07,60.72,61.15,59.9,60.44,727560.0
2012-12-10,60.58,60.88,60.06,60.47,534390.0
2012-12-11,60.47,61.29,60.14,60.99,1139400.0
2012-12-12,61.1,61.7,61.0,61.2,699270.0
2012-12-13,61.31,62.43,60.71,61.06,1657650.0
2012-12-14,61.07,62.12,60.83,61.49,735230.0
2012-12-17,61.79,61.91,60.88,61.19,1397100.0
2012-12-18,61.79,62.36,61.2,61.86,1148460.0
2012-12-19,62.26,62.95,61.61,61.82,1646880.0
2012-12-20,61.41,61.78,60.71,60.91,1123480.0
2012-12-21,60.75,60.9,58.6,58.89,2160180.0
2012-12-24,59.46,59.6,58.02,58.65,1103330.0
2012-12-25,58.84,59.38,58.63,58.9,518860.0
2012-12-26,59.0,59.34,58.71,59.19,313940.0
2012-12-27,59.36,59.49,58.17,58.29,1106380.0
2012-12-28,58.47,58.58,57.7,58.0,862760.0
2013-01-08,59.75,60.9,58.92,60.55,1248130.0
2013-01-09,60.56,61.94,60.1,61.86,1807830.0
2013-01-10,61.99,65.27,61.3,64.74,5501920.0
2013-01-11,64.99,67.55,64.85,65.7,3838220.0
2013-01-14,65.9,67.25,65.66,66.43,2792830.0
2013-01-15,66.7,69.1,66.09,68.2,7006900.0
2013-01-16,68.38,69.5,67.6,69.15,4068960.0
2013-01-17,69.1,69.9,68.81,69.29,2644330.0
2013-01-18,69.5,69.9,68.1,68.86,2407330.0
2013-01-21,68.9,69.25,68.1,68.76,1348780.0
2013-01-22,68.71,68.71,67.25,67.75,2203190.0
2013-01-23,67.94,67.95,66.5,67.21,2454680.0
2013-01-24,67.03,67.03,66.28,66.7,1358240.0
2013-01-25,66.41,66.65,65.61,66.3,1443980.0
2013-01-28,66.93,68.75,66.13,68.28,2726160.0
2013-01-29,68.77,69.12,66.5,66.71,1977960.0
2013-01-30,67.22,67.99,65.1,65.67,1813670.0
2013-01-31,65.25,66.7,64.7,65.5,1268680.0
2013-02-01,65.56,67.3,65.56,67.18,1675700.0
2013-02-04,67.99,68.15,66.48,67.4,1044970.0
2013-02-05,66.8,67.48,66.48,66.89,768630.0
2013-02-06,67.2,67.59,65.82,65.9,1029800.0
2013-02-07,65.9,66.27,64.94,65.15,776300.0
2013-02-08,65.2,65.74,63.81,64.38,1860430.0
2013-02-11,64.54,65.88,63.91,65.0,1002020.0
2013-02-12,64.52,65.25,64.11,64.3,1087740.0
2013-02-13,64.3,66.67,64.25,66.14,746070.0
2013-02-14,66.14,67.49,65.0,65.0,1998710.0
2013-02-15,65.13,66.2,64.35,65.84,1234890.0
2013-02-18,65.97,66.79,65.02,65.18,538360.0
2013-02-19,65.44,66.09,64.9,66.05,958550.0
2013-02-20,66.3,66.75,65.14,65.14,352580.0
2013-02-21,64.41,64.49,63.0,63.14,1048930.0
2013-02-22,63.15,64.45,63.11,63.8,580580.0
2013-02-25,64.05,64.8,63.5,63.9,781700.0
2013-02-26,62.96,63.44,61.47,63.3,398390.0
2013-02-27,63.3,64.98,63.0,64.16,900040.0
2013-02-28,64.8,64.97,63.13,63.42,452150.0
2013-03-01,63.28,63.67,62.3,63.05,382960.0
2013-03-04,63.2,63.25,61.5,62.0,613270.0
2013-03-05,62.7,64.5,62.26,63.52,400610.0
2013-03-06,64.17,64.4,63.26,63.63,323110.0
2013-03-07,63.7,64.84,63.36,63.9,702320.0
2013-03-11,64.2,65.55,64.2,64.92,585520.0
2013-03-12,64.99,65.2,63.62,64.0,399010.0
2013-03-13,63.86,65.07,63.53,64.98,955790.0
2013-03-14,64.85,67.3,64.77,66.9,1569000.0
2013-03-15,67.32,68.73,66.25,67.8,2912450.0
2013-03-18,66.47,66.95,65.02,65.66,2453510.0
2013-03-19,65.7,66.97,65.44,65.75,584290.0
2013-03-20,65.76,66.3,64.36,65.3,612290.0
2013-03-21,65.9,65.9,64.04,64.16,394870.0
2013-03-22,63.88,63.88,61.57,61.81,1701200.0
2013-03-25,62.54,62.92,58.17,60.19,2402820.0
2013-03-26,60.79,60.94,58.0,58.55,1729120.0
2013-03-27,59.0,59.68,58.6,59.1,421290.0
2013-03-28,59.0,60.43,58.2,59.78,788370.0
2013-03-29,60.17,60.37,57.61,58.47,1146590.0
2013-04-01,58.22,58.3,57.21,57.5,746890.0
2013-04-02,57.66,58.2,54.75,54.83,1441080.0
2013-04-03,54.96,54.97,51.41,51.44,2279990.0
2013-04-04,50.47,51.39,48.63,51.07,2911000.0
2013-04-05,50.9,51.88,48.72,49.55,1382540.0
2013-04-08,49.8,50.22,47.01,47.3,1163240.0
2013-04-09,47.77,47.97,45.12,46.32,1953080.0
2013-04-10,46.73,47.69,45.53,47.19,1605500.0
2013-04-11,47.21,48.37,44.41,44.62,1812420.0
2013-04-12,44.5,44.5,41.31,42.22,2284790.0
2013-04-15,42.0,42.19,38.21,40.27,2317600.0
2013-04-16,39.8,42.37,39.55,41.97,1034670.0
2013-04-17,42.3,42.45,40.01,40.63,632550.0
2013-04-18,40.1,41.41,40.1,40.33,526630.0
2013-04-19,40.94,41.28,40.31,40.65,665860.0
2013-04-22,41.0,41.6,39.12,39.86,538400.0
2013-04-23,39.8,42.11,39.07,41.74,853270.0
2013-04-24,42.06,44.87,41.84,44.61,2123390.0
2013-04-25,44.73,47.49,44.61,45.48,1065880.0
2013-04-26,45.43,46.0,43.7,44.4,835890.0
2013-04-29,44.01,46.1,42.66,46.1,608210.0
2013-04-30,46.26,47.15,45.0,45.57,1159590.0
2013-05-02,45.2,46.89,44.64,46.03,423640.0
2013-05-03,46.32,47.62,46.22,46.39,463960.0
2013-05-06,46.76,47.49,46.2,46.53,518180.0
2013-05-07,47.0,47.0,45.67,46.14,739470.0
2013-05-08,46.14,46.34,44.5,45.14,762560.0
2013-05-10,45.12,45.99,45.08,45.59,306510.0
2013-05-13,45.78,45.99,43.5,43.77,1450740.0
2013-05-14,43.44,44.25,42.71,43.11,1933150.0
2013-05-15,43.43,43.43,40.68,40.7,1369750.0
2013-05-16,40.89,41.4,38.82,40.0,1900770.0
2013-05-17,40.1,41.4,39.58,40.8,796210.0
2013-05-20,41.2,42.2,40.18,40.65,775000.0
2013-05-21,40.58,41.75,40.16,41.01,1344830.0
2013-05-22,41.38,42.19,40.82,41.3,2319560.0
2013-05-23,40.52,40.71,38.8,39.53,1637050.0
2013-05-24,39.88,39.99,39.12,39.85,678050.0
2013-05-27,39.9,40.7,39.81,40.04,622450.0
2013-05-28,40.15,40.67,39.94,40.38,863480.0
2013-05-29,40.02,40.27,38.8,38.99,1319440.0
2013-05-30,38.75,38.83,37.55,37.75,1725450.0
2013-05-31,37.99,38.1,36.31,37.01,1416680.0
2013-06-03,36.0,36.68,35.74,36.14,895540.0
2013-06-04,36.59,37.19,35.54,35.54,1364990.0
2013-06-05,35.54,35.54,33.86,34.0,1692500.0
2013-06-06,33.66,34.23,33.03,33.88,1038860.0
2013-06-07,34.69,35.43,34.0,35.35,860970.0
2013-06-10,35.87,36.52,33.7,35.16,1776910.0
2013-06-11,34.99,35.97,33.63,33.9,1466610.0
2013-06-13,33.14,34.35,32.27,34.27,1147380.0
2013-06-14,34.89,35.0,33.8,34.14,1024870.0
2013-06-17,34.39,35.48,34.0,34.27,1487740.0
2013-06-18,34.22,34.45,33.49,34.34,2099730.0
2013-06-19,34.37,34.5,33.37,33.57,1338550.0
2013-06-20,32.65,33.4,32.29,32.6,1402040.0
2013-06-21,32.49,33.4,32.49,32.65,1004640.0
2013-06-24,32.5,32.95,32.06,32.35,981820.0
2013-06-25,32.27,33.08,31.77,32.05,2557060.0
2013-06-26,32.0,32.23,31.8,31.94,1197130.0
2013-06-27,32.15,32.42,30.38,30.69,2708770.0
2013-06-28,30.8,31.05,30.2,30.6,1822250.0
2013-07-01,30.7,30.87,30.3,30.72,948130.0
2013-07-02,30.8,32.3,30.52,31.86,2438080.0
2013-07-03,31.68,32.17,31.42,31.62,1567410.0
2013-07-04,31.83,33.23,31.61,32.89,2652460.0
2013-07-05,32.94,36.07,32.8,34.53,6192280.0
2013-07-08,34.5,36.3,34.42,36.13,3553920.0
2013-07-09,36.3,36.79,35.01,35.4,2858220.0
2013-07-10,35.44,35.44,34.05,34.12,1457480.0
2013-07-11,34.62,35.33,34.51,34.73,2454550.0
2013-07-12,34.84,34.85,33.85,34.29,2066360.0
2013-07-15,34.15,34.69,33.75,33.99,1285300.0
2013-07-16,33.66,34.12,33.35,33.75,1494350.0
2013-07-17,33.64,35.35,33.64,35.14,2331580.0
2013-07-18,34.9,35.78,34.07,34.62,2241500.0
2013-07-19,34.49,34.92,34.1,34.45,1498650.0
2013-07-22,34.6,34.79,33.59,33.7,1448590.0
2013-07-23,33.93,34.61,33.22,33.37,2095810.0
2013-07-24,33.41,34.05,32.52,32.7,2120600.0
2013-07-25,32.72,32.87,31.88,31.92,1722340.0
2013-07-26,32.23,32.4,31.9,32.16,838780.0
2013-07-29,32.1,33.33,32.06,32.57,1255610.0
2013-07-30,32.75,33.25,32.46,32.7,1745370.0
2013-07-31,32.59,32.88,31.96,32.03,1621530.0
2013-08-01,32.15,32.92,32.05,32.84,1690580.0
2013-08-02,32.97,33.15,32.26,32.37,813310.0
2013-08-05,32.49,32.79,31.56,32.13,1388350.0
2013-08-06,32.1,32.1,31.22,31.26,832330.0
2013-08-07,31.0,31.5,30.82,31.19,704570.0
2013-08-08,31.38,31.6,31.07,31.24,503080.0
2013-08-09,31.45,32.23,31.22,32.01,1830560.0
2013-08-12,32.12,32.87,31.51,32.18,1894110.0
2013-08-13,32.42,32.89,32.29,32.31,2285240.0
