Date,Open,High,Low,Close,Volume
2022-08-10,302.0,329.25,300.25,318.05,331325.0
2022-08-11,322.75,340.0,318.75,319.0,189496.0
2022-08-12,321.95,335.0,312.5,329.55,167186.0
2022-08-15,332.25,338.0,323.2,325.0,130106.0
2022-08-16,320.2,332.3,320.15,328.0,59608.0
2022-08-17,330.1,333.95,322.65,326.05,80822.0
2022-08-18,327.0,329.5,321.2,323.05,35164.0
2022-08-19,323.85,351.7,323.85,331.1,309739.0
2022-08-22,332.0,340.0,325.15,332.0,103829.0
2022-08-23,335.0,335.0,327.0,329.0,167874.0
2022-08-24,328.0,332.85,325.05,325.95,93671.0
2022-08-25,329.45,329.45,317.25,327.0,208547.0
2022-08-26,328.0,328.0,320.95,325.05,86308.0
2022-08-29,325.0,333.0,323.75,327.2,217340.0
2022-08-30,328.55,339.9,327.45,334.0,448065.0
2022-08-31,333.05,346.8,323.45,341.6,235357.0
2022-09-01,345.0,349.0,341.0,347.9,223482.0
2022-09-02,346.45,355.0,343.1,351.7,204591.0
2022-09-05,352.05,363.95,335.1,363.5,230267.0
2022-09-06,368.0,368.0,340.0,355.35,320682.0
2022-09-07,355.0,357.05,345.35,352.0,122199.0
2022-09-08,349.25,356.6,346.0,356.0,67228.0
2022-09-09,358.0,360.0,347.9,348.1,123300.0
2022-09-12,348.15,357.0,347.0,350.65,120123.0
2022-09-13,358.95,368.7,348.4,356.15,309065.0
2022-09-14,356.25,357.75,341.0,348.5,254190.0
2022-09-15,349.0,353.2,339.5,349.2,249411.0
2022-09-16,350.0,385.95,345.05,385.0,806162.0
2022-09-19,410.0,410.0,361.05,363.5,1255909.0
2022-09-20,364.1,366.7,305.2,322.35,1019944.0
2022-09-21,289.45,330.0,272.9,322.0,495890.0
2022-09-22,321.05,339.05,316.0,317.0,191690.0
2022-09-23,320.7,322.8,291.45,298.25,183124.0
2022-09-26,295.0,301.45,257.25,266.7,369342.0
2022-09-27,267.85,278.2,262.0,275.1,120697.0
2022-09-28,272.15,279.6,264.5,269.6,92271.0
2022-09-29,270.0,271.95,251.1,260.45,171028.0
2022-09-30,261.5,271.45,249.0,259.0,109346.0
2022-10-03,262.1,313.45,262.05,293.05,285763.0
2022-10-04,298.2,311.6,293.2,304.75,216341.0
2022-10-05,300.65,309.8,287.55,299.0,129273.0
2022-10-06,299.0,303.95,288.3,292.85,97575.0
2022-10-07,292.9,293.6,275.55,278.65,75460.0
2022-10-10,271.05,307.2,260.1,302.0,151353.0
2022-10-11,303.0,306.95,293.0,302.25,145535.0
2022-10-12,303.75,303.75,297.8,300.3,39323.0
2022-10-13,302.95,313.75,298.5,301.35,117954.0
2022-10-14,303.45,306.85,293.05,298.55,86125.0
2022-10-17,299.0,301.8,293.1,297.65,379495.0
2022-10-18,298.55,301.0,281.05,284.3,414268.0
2022-10-19,285.0,291.55,280.0,286.4,151389.0
2022-10-20,288.8,290.1,283.1,287.15,88672.0
2022-10-21,287.2,287.25,282.7,285.6,127922.0
2022-10-24,286.1,292.5,285.0,289.95,233055.0
2022-10-25,290.45,291.9,287.2,291.9,198486.0
2022-10-26,291.0,292.0,285.05,288.85,197730.0
2022-10-27,288.9,291.0,287.5,290.0,134778.0
2022-10-28,289.9,291.0,287.9,290.85,160618.0
2022-10-31,291.9,292.5,288.05,290.85,138986.0
2022-11-01,290.85,292.0,288.4,290.1,106283.0
2022-11-02,290.25,290.5,271.2,286.25,261134.0
2022-11-03,286.9,287.45,279.95,283.0,80633.0
2022-11-07,286.95,289.0,284.2,288.35,119980.0
2022-11-08,289.95,290.0,285.65,288.7,155937.0
2022-11-09,290.0,290.0,281.5,283.55,72225.0
2022-11-10,284.2,285.5,275.0,280.75,303204.0
2022-11-11,281.45,284.95,275.45,278.5,254672.0
2022-11-14,279.95,284.8,278.55,282.0,188884.0
2022-11-15,283.9,283.9,267.75,276.0,284101.0
2022-11-16,278.0,281.2,276.1,278.75,95438.0
2022-11-17,280.0,282.4,277.0,280.2,114052.0
2022-11-18,280.2,283.25,277.5,278.4,96965.0
2022-11-21,278.85,279.0,270.8,274.65,107775.0
2022-11-22,274.75,278.1,272.35,277.1,65462.0
2022-11-23,277.05,284.0,276.5,282.0,121401.0
2022-11-24,282.05,286.0,280.75,285.95,108141.0
2022-11-25,286.0,287.0,282.0,284.75,59509.0
2022-11-28,286.45,286.45,278.5,279.75,108499.0
2022-11-29,280.05,283.05,279.85,282.05,56636.0
2022-11-30,282.95,283.1,277.5,282.5,66223.0
2022-12-01,282.45,288.5,280.2,284.4,98747.0
2022-12-02,285.25,285.4,280.8,281.95,77656.0
2022-12-05,281.95,284.85,280.85,283.05,106426.0
2022-12-06,283.5,283.9,280.9,281.3,126799.0
2022-12-07,281.8,284.0,280.0,282.3,101237.0
2022-12-08,282.35,283.9,280.05,280.95,88099.0
2022-12-09,280.5,282.0,280.0,280.5,90907.0
2022-12-12,281.2,281.35,276.0,277.35,73569.0
2022-12-13,277.35,278.95,272.4,275.0,155091.0
2022-12-14,275.0,275.7,272.0,274.6,50305.0
2022-12-15,273.2,275.95,272.0,273.55,83413.0
2022-12-16,273.55,275.0,272.1,272.8,48180.0
2022-12-19,273.0,285.0,265.95,274.0,228091.0
2022-12-20,272.5,278.5,269.35,277.15,120172.0
2022-12-21,278.0,281.35,273.05,275.95,114786.0
2022-12-22,277.3,277.95,272.5,275.45,106607.0
2022-12-23,275.85,275.85,271.3,272.55,114332.0
2022-12-26,272.85,275.4,267.2,272.2,143267.0
2022-12-27,272.2,273.1,268.5,270.25,209948.0
2022-12-28,270.1,271.5,267.0,268.7,147988.0
2022-12-29,267.35,272.0,267.35,271.9,81556.0
2022-12-30,271.65,272.3,268.65,268.95,81320.0
2023-01-03,270.1,285.0,270.0,278.6,192042.0
2023-01-04,280.0,289.15,279.05,288.8,247759.0
2023-01-05,288.45,291.85,285.0,288.25,126808.0
2023-01-06,288.15,291.35,281.1,285.25,147693.0
2023-01-09,285.55,291.5,285.3,288.95,178892.0
2023-01-10,287.0,290.0,283.2,288.75,160875.0
2023-01-11,290.9,300.0,288.1,297.15,540327.0
2023-01-12,297.15,297.3,293.3,295.35,131728.0
2023-01-13,295.35,296.4,293.3,295.65,180067.0
2023-01-16,296.05,302.5,293.5,300.55,265600.0
2023-01-17,301.7,313.9,292.0,296.2,674121.0
2023-01-18,296.2,310.0,292.35,304.8,569132.0
2023-01-19,305.0,308.95,297.05,300.05,223506.0
2023-01-20,299.05,304.5,297.95,299.6,133633.0
2023-01-23,300.4,305.0,299.9,303.2,167490.0
2023-01-24,303.25,304.95,300.05,301.15,147676.0
2023-01-25,300.0,303.0,295.25,299.35,170070.0
2023-01-26,300.0,302.4,294.25,300.6,170194.0
2023-01-27,302.9,313.0,299.0,306.7,292271.0
2023-01-30,309.0,313.0,307.0,311.95,203910.0
2023-01-31,316.2,329.4,314.0,328.3,761142.0
2023-02-01,328.4,329.0,315.0,322.95,236736.0
2023-02-02,322.95,325.0,319.15,322.4,106531.0
2023-02-03,322.95,324.0,312.05,319.8,364003.0
2023-02-06,320.05,337.9,320.0,334.65,531280.0
2023-02-07,337.65,354.0,335.1,346.0,537425.0
2023-02-08,346.3,347.1,336.5,340.05,267007.0
2023-02-09,344.6,344.75,337.0,341.6,126945.0
2023-02-10,341.6,343.85,338.95,341.75,111363.0
2023-02-13,341.8,347.1,341.5,342.35,154202.0
2023-02-14,343.05,343.3,330.1,334.4,199312.0
2023-02-15,331.2,345.0,319.8,322.45,476552.0
2023-02-16,326.5,337.65,326.5,336.95,189974.0
2023-02-17,337.5,345.0,336.0,338.15,202107.0
2023-02-20,338.15,339.85,326.85,330.4,200538.0
2023-02-21,330.35,339.95,327.2,333.55,161441.0
2023-02-22,334.8,345.0,331.8,339.95,182353.0
2023-02-24,340.5,342.3,338.35,340.35,49575.0
2023-02-27,335.0,342.3,332.15,340.4,162394.0
2023-02-28,342.2,344.8,339.55,344.7,103063.0
2023-03-01,345.05,354.5,340.0,352.85,288581.0
2023-03-02,352.85,353.6,335.2,344.15,267909.0
2023-03-03,345.85,352.65,345.0,350.6,104131.0
2023-03-06,353.0,364.85,351.65,362.35,211785.0
2023-03-07,363.45,369.7,360.3,363.9,105456.0
2023-03-09,364.0,364.4,357.5,360.65,100890.0
2023-03-10,360.65,361.3,356.2,357.75,77931.0
2023-03-13,361.95,369.4,358.75,368.25,152312.0
2023-03-14,367.15,405.8,367.05,395.6,1250209.0
2023-03-15,395.4,395.45,382.0,386.2,322091.0
2023-03-16,386.8,387.6,373.0,384.1,209943.0
2023-03-17,384.1,400.0,380.6,393.0,424826.0
2023-03-20,396.0,405.5,393.0,405.0,321975.0
2023-03-21,406.75,425.0,401.05,421.0,547129.0
2023-03-22,421.6,441.0,415.2,431.2,513490.0
